Timestamp,Type,SourceAddr,SenderAddr,Seq_or_TxCount,HopCount,Latency_ms,PathMinRSSI,BeaconTx,HeartbeatTx,RouteChanges,FwdCount,Rx_Unique_Count,PDR_Percent
11:42:16.351,DATA,0x01cf,0x01c7,79,2,333,-56,,,,,,
11:42:16.430,DATA,0x01c7,0x01c7,78,1,146,-58,,,,,,
11:42:16.561,DATA,0x01d8,0x01ca,79,3,674,-60,,,,,,
11:42:16.597,DATA,0x01cc,0x01cc,79,1,113,-68,,,,,,
11:42:16.680,DATA,0x01d2,0x01d2,79,1,118,-55,,,,,,
11:42:16.736,DATA,0x01cb,0x01ca,78,2,271,-60,,,,,,
11:42:16.778,DATA,0x01d1,0x01d1,79,1,119,-70,,,,,,
11:42:17.014,DATA,0x01cd,0x01ca,79,2,375,-61,,,,,,
11:42:17.169,DATA,0x01ce,0x01cc,80,2,277,-61,,,,,,
11:42:17.192,DATA,0x01d0,0x01d0,79,1,120,-55,,,,,,
11:42:17.347,DATA,0x01dc,0x01ca,79,3,406,-67,,,,,,
11:42:17.403,DATA,0x01cf,0x01c7,80,2,383,-58,,,,,,
11:42:17.759,DATA,0x01cc,0x01cc,80,1,137,-67,,,,,,
11:42:17.817,DATA,0x01d1,0x01d1,80,1,141,-63,,,,,,
11:42:17.870,DATA,0x01d2,0x01d2,80,1,124,-64,,,,,,
11:42:17.978,DATA,0x01cb,0x01ca,79,2,334,-59,,,,,,
11:42:18.420,DATA,0x01ce,0x01c7,81,2,388,-69,,,,,,
11:42:18.430,DATA,0x01d0,0x01d0,80,1,170,-56,,,,,,
11:42:18.500,DATA,0x01d8,0x01ca,81,3,450,-76,,,,,,
11:42:18.573,DATA,0x01c7,0x01c7,80,1,114,-54,,,,,,
11:42:18.722,DATA,0x01c8,0x01ca,80,2,256,-62,,,,,,
11:42:18.775,DATA,0x01cc,0x01cc,81,1,125,-69,,,,,,
11:42:18.964,DATA,0x01d2,0x01d2,81,1,118,-64,,,,,,
11:42:19.001,DATA,0x01cb,0x01ca,80,2,244,-78,,,,,,
11:42:19.045,DATA,0x01d1,0x01d1,81,1,147,-68,,,,,,
11:42:19.323,DATA,0x01d4,0x01ca,81,3,480,-76,,,,,,
11:42:19.462,DATA,0x01ce,0x01c7,82,2,331,-59,,,,,,
11:42:19.469,DATA,0x01d0,0x01d0,81,1,123,-56,,,,,,
11:42:19.652,DATA,0x01c7,0x01c7,81,1,121,-58,,,,,,
11:42:19.859,DATA,0x01cc,0x01cc,82,1,115,-62,,,,,,
11:42:19.957,DATA,0x01d1,0x01d1,82,1,114,-68,,,,,,
11:42:20.166,DATA,0x01cb,0x01ca,81,2,329,-63,,,,,,
11:42:20.204,DATA,0x01d2,0x01d2,82,1,178,-62,,,,,,
11:42:20.550,DATA,0x01cf,0x01d2,83,2,245,-54,,,,,,
11:42:20.573,DATA,0x01ce,0x01c7,83,2,390,-59,,,,,,
11:42:20.632,DATA,0x01d0,0x01d0,82,1,122,-57,,,,,,
11:42:20.725,DATA,0x01dc,0x01ca,82,3,556,-62,,,,,,
11:42:20.967,DATA,0x01c8,0x01ca,82,2,307,-61,,,,,,
11:42:20.985,DATA,0x01cc,0x01cc,83,1,122,-67,,,,,,
11:42:21.087,DATA,0x01d1,0x01d1,83,1,117,-61,,,,,,
11:42:21.229,DATA,0x01d2,0x01d2,83,1,118,-60,,,,,,
11:42:21.279,DATA,0x01cb,0x01ca,82,2,314,-72,,,,,,
11:42:21.472,DATA,0x01ce,0x01c7,84,2,269,-68,,,,,,
11:42:21.638,DATA,0x01cf,0x01d2,84,2,259,-65,,,,,,
11:42:21.695,DATA,0x01d0,0x01d0,83,1,123,-58,,,,,,
11:42:21.829,DATA,0x01c7,0x01c7,83,1,119,-59,,,,,,
11:42:21.909,DATA,0x01d8,0x01ca,84,3,634,-62,,,,,,
11:42:22.102,DATA,0x01cc,0x01cc,84,1,117,-68,,,,,,
11:42:22.186,DATA,0x01d1,0x01d1,84,1,119,-61,,,,,,
11:42:22.376,DATA,0x01d2,0x01d2,84,1,116,-61,,,,,,
11:42:22.535,DATA,0x01cb,0x01ca,83,2,380,-62,,,,,,
11:42:22.561,DATA,0x01ce,0x01c7,85,2,273,-58,,,,,,
11:42:22.750,DATA,0x01cf,0x01d2,85,2,245,-62,,,,,,
11:42:22.843,DATA,0x01d0,0x01d0,84,1,120,-56,,,,,,
11:42:22.924,DATA,0x01c7,0x01c7,84,1,146,-53,,,,,,
11:42:23.032,DATA,0x01ca,0x01ca,84,1,233,-59,,,,,,
11:42:23.251,DATA,0x01cc,0x01cc,85,1,118,-68,,,,,,
11:42:23.283,DATA,0x01d1,0x01d1,85,1,116,-68,,,,,,
11:42:23.386,DATA,0x01d2,0x01d2,85,1,117,-65,,,,,,
11:42:23.594,DATA,0x01cb,0x01ca,84,2,365,-57,,,,,,
11:42:23.802,DATA,0x01cf,0x01d2,86,2,252,-60,,,,,,
11:42:23.889,DATA,0x01d0,0x01d0,85,1,139,-58,,,,,,
11:42:23.948,DATA,0x01ce,0x01c7,86,2,607,-59,,,,,,
11:42:24.057,DATA,0x01d4,0x01ca,85,3,740,-63,,,,,,
11:42:24.337,DATA,0x01cc,0x01cc,86,1,122,-69,,,,,,
11:42:24.411,DATA,0x01dc,0x01ca,85,3,829,-60,,,,,,
11:42:24.462,DATA,0x01d1,0x01d1,86,1,125,-61,,,,,,
11:42:24.475,DATA,0x01d2,0x01d2,86,1,125,-54,,,,,,
11:42:24.732,DATA,0x01cb,0x01ca,85,2,358,-77,,,,,,
11:42:24.800,DATA,0x01c9,0x01d1,86,2,247,-74,,,,,,
11:42:24.808,DATA,0x01ce,0x01c7,87,2,258,-55,,,,,,
11:42:24.821,DATA,0x01cf,0x01d2,87,2,246,-54,,,,,,
11:42:25.090,DATA,0x01ca,0x01ca,86,1,221,-62,,,,,,
11:42:25.099,DATA,0x01d0,0x01d0,86,1,219,-57,,,,,,
11:42:25.237,DATA,0x01c7,0x01c7,86,1,177,-53,,,,,,
11:42:25.399,DATA,0x01cc,0x01cc,87,1,117,-62,,,,,,
11:42:25.570,DATA,0x01d2,0x01d2,87,1,136,-66,,,,,,
11:42:25.598,DATA,0x01d1,0x01d1,87,1,118,-70,,,,,,
11:42:25.799,DATA,0x01cb,0x01ca,86,2,256,-72,,,,,,
11:42:25.890,DATA,0x01cf,0x01c7,88,2,285,-56,,,,,,
11:42:25.987,DATA,0x01c9,0x01d1,87,2,382,-73,,,,,,
11:42:26.089,DATA,0x01d7,0x01ca,87,2,430,-75,,,,,,
11:42:26.155,DATA,0x01d0,0x01d0,87,1,117,-58,,,,,,
11:42:26.260,DATA,0x01c7,0x01c7,87,1,118,-59,,,,,,
11:42:26.297,DATA,0x01d9,0x01ca,86,3,412,-60,,,,,,
11:42:26.484,DATA,0x01cc,0x01cc,88,1,120,-62,,,,,,
11:42:26.605,DATA,0x01d1,0x01d1,88,1,121,-60,,,,,,
11:42:26.671,DATA,0x01d2,0x01d2,88,1,149,-61,,,,,,
11:42:26.938,DATA,0x01cf,0x01c7,89,2,304,-56,,,,,,
11:42:26.962,DATA,0x01cb,0x01ca,87,2,283,-62,,,,,,
11:42:27.113,DATA,0x01c9,0x01d1,88,2,345,-67,,,,,,
11:42:27.206,DATA,0x01ca,0x01ca,88,1,128,-60,,,,,,
11:42:27.317,DATA,0x01d0,0x01d0,88,1,126,-57,,,,,,
11:42:27.352,DATA,0x01c7,0x01c7,88,1,132,-60,,,,,,
11:42:27.553,DATA,0x01db,0x01ca,89,3,856,-76,,,,,,
11:42:27.608,DATA,0x01cc,0x01cc,89,1,117,-68,,,,,,
11:42:27.718,DATA,0x01d1,0x01d1,89,1,119,-68,,,,,,
11:42:27.813,DATA,0x01d2,0x01d2,89,1,119,-59,,,,,,
11:42:28.049,DATA,0x01ce,0x01cc,90,2,304,-61,,,,,,
11:42:28.055,DATA,0x01cf,0x01c7,90,2,272,-55,,,,,,
11:42:28.070,DATA,0x01c9,0x01d1,89,2,260,-73,,,,,,
11:42:28.135,DATA,0x01cb,0x01ca,88,2,421,-62,,,,,,
11:42:28.379,DATA,0x01d0,0x01d0,89,1,172,-58,,,,,,
11:42:28.535,DATA,0x01ca,0x01ca,89,1,315,-76,,,,,,
11:42:28.541,DATA,0x01c7,0x01c7,89,1,303,-60,,,,,,
11:42:28.624,DATA,0x01cc,0x01cc,90,1,122,-68,,,,,,
11:42:28.899,DATA,0x01d1,0x01d1,90,1,120,-66,,,,,,
11:42:28.920,DATA,0x01d2,0x01d2,90,1,117,-54,,,,,,
11:42:29.053,DATA,0x01cf,0x01c7,91,2,270,-59,,,,,,
11:42:29.068,DATA,0x01ce,0x01cc,91,2,241,-61,,,,,,
11:42:29.151,DATA,0x01cb,0x01ca,89,2,354,-75,,,,,,
11:42:29.206,DATA,0x01c9,0x01d1,90,2,251,-60,,,,,,
11:42:29.455,DATA,0x01c7,0x01c7,90,1,153,-54,,,,,,
11:42:29.540,DATA,0x01d0,0x01d0,90,1,142,-56,,,,,,
11:42:29.576,DATA,0x01ca,0x01ca,90,1,337,-61,,,,,,
11:42:29.802,DATA,0x01cc,0x01cc,91,1,144,-61,,,,,,
11:42:29.941,DATA,0x01d2,0x01d2,91,1,120,-62,,,,,,
11:42:29.986,DATA,0x01d1,0x01d1,91,1,121,-69,,,,,,
11:42:30.066,DATA,0x01cf,0x01c7,92,2,272,-59,,,,,,
11:42:30.112,DATA,0x01cb,0x01ca,90,2,307,-62,,,,,,
11:42:30.308,DATA,0x01ce,0x01cc,92,2,371,-70,,,,,,
11:42:30.398,DATA,0x01c9,0x01d1,91,2,247,-72,,,,,,
11:42:30.471,DATA,0x01c7,0x01c7,91,1,118,-55,,,,,,
11:42:30.606,DATA,0x01c8,0x01ca,91,2,312,-61,,,,,,
11:42:30.726,DATA,0x01d0,0x01d0,91,1,130,-56,,,,,,
11:42:30.933,DATA,0x01cc,0x01cc,92,1,157,-68,,,,,,
11:42:31.020,DATA,0x01d1,0x01d1,92,1,119,-70,,,,,,
11:42:31.061,DATA,0x01d2,0x01d2,92,1,118,-59,,,,,,
11:42:31.100,DATA,0x01cb,0x01ca,91,2,257,-62,,,,,,
11:42:31.232,DATA,0x01ce,0x01cc,93,2,270,-70,,,,,,
11:42:31.294,DATA,0x01cf,0x01c7,93,2,378,-59,,,,,,
11:42:31.338,DATA,0x01cd,0x01ca,92,2,328,-59,,,,,,
11:42:31.462,DATA,0x01c9,0x01d1,92,2,287,-64,,,,,,
11:42:31.607,DATA,0x01c7,0x01c7,92,1,225,-53,,,,,,
11:42:31.665,DATA,0x01c8,0x01ca,92,2,274,-76,,,,,,
11:42:31.861,DATA,0x01d0,0x01d0,92,1,122,-56,,,,,,
11:42:32.061,DATA,0x01cc,0x01cc,93,1,121,-61,,,,,,
11:42:32.105,DATA,0x01d1,0x01d1,93,1,144,-60,,,,,,
11:42:32.233,DATA,0x01d2,0x01d2,93,1,123,-60,,,,,,
11:42:32.272,DATA,0x01cf,0x01c7,94,2,234,-56,,,,,,
11:42:32.354,DATA,0x01ce,0x01cc,94,2,268,-68,,,,,,
11:42:32.519,DATA,0x01c9,0x01d1,93,2,336,-65,,,,,,
11:42:32.622,DATA,0x01d4,0x01ca,93,3,539,-67,,,,,,
11:42:32.647,DATA,0x01c7,0x01c7,93,1,140,-53,,,,,,
11:42:32.912,DATA,0x01ca,0x01ca,93,1,231,-62,,,,,,
11:42:33.032,DATA,0x01d0,0x01d0,93,1,121,-58,,,,,,
11:42:33.103,DATA,0x01d1,0x01d1,94,1,113,-61,,,,,,
11:42:33.121,DATA,0x01cc,0x01cc,94,1,115,-67,,,,,,
11:42:33.287,DATA,0x01cb,0x01ca,93,2,254,-62,,,,,,
11:42:33.398,DATA,0x01d2,0x01d2,94,1,140,-62,,,,,,
11:42:33.440,DATA,0x01ce,0x01cc,95,2,261,-61,,,,,,
11:42:33.453,DATA,0x01cf,0x01c7,95,2,261,-53,,,,,,
11:42:33.561,DATA,0x01cd,0x01ca,94,2,303,-62,,,,,,
11:42:33.709,DATA,0x01c9,0x01d1,94,2,391,-64,,,,,,
11:42:33.793,DATA,0x01c7,0x01c7,94,1,118,-59,,,,,,
11:42:34.041,DATA,0x01dc,0x01ca,94,3,649,-75,,,,,,
11:42:34.069,DATA,0x01d0,0x01d0,94,1,124,-56,,,,,,
11:42:34.081,HEARTBEAT,0x01cc,0x01cc,,1,121,,,,,,,
11:42:34.249,DATA,0x01d1,0x01d1,95,1,129,-64,,,,,,
11:42:34.420,DATA,0x01cb,0x01ca,94,2,303,-60,,,,,,
11:42:34.550,DATA,0x01d2,0x01d2,95,1,140,-60,,,,,,
11:42:34.567,DATA,0x01ce,0x01cc,96,2,259,-70,,,,,,
11:42:34.686,DATA,0x01d4,0x01ca,95,3,460,-73,,,,,,
11:42:34.740,DATA,0x01cf,0x01c7,96,2,435,-54,,,,,,
11:42:34.924,DATA,0x01c9,0x01d1,95,2,408,-66,,,,,,
11:42:34.942,DATA,0x01c7,0x01c7,95,1,120,-55,,,,,,
11:42:35.042,DATA,0x01d7,0x01ca,95,2,436,-75,,,,,,
11:42:35.132,DATA,0x01d0,0x01d0,95,1,122,-58,,,,,,
11:42:35.214,DATA,0x01cc,0x01cc,96,1,119,-67,,,,,,
11:42:35.482,DATA,0x01d1,0x01d1,96,1,175,-60,,,,,,
11:42:35.627,DATA,0x01d2,0x01d2,96,1,118,-59,,,,,,
11:42:35.678,DATA,0x01ce,0x01cc,97,2,262,-67,,,,,,
11:42:35.692,DATA,0x01cf,0x01c7,97,2,273,-55,,,,,,
11:42:35.704,DATA,0x01cb,0x01ca,95,2,377,-77,,,,,,
11:42:35.892,DATA,0x01c9,0x01d1,96,2,248,-75,,,,,,
11:42:36.132,DATA,0x01c7,0x01c7,96,1,144,-58,,,,,,
11:42:36.203,DATA,0x01c8,0x01ca,96,2,369,-63,,,,,,
11:42:36.237,DATA,0x01d0,0x01d0,96,1,126,-70,,,,,,
11:42:36.293,DATA,0x01cc,0x01cc,97,1,114,-67,,,,,,
11:42:36.552,DATA,0x01d1,0x01d1,97,1,144,-60,,,,,,
11:42:36.692,DATA,0x01cb,0x01ca,96,2,359,-75,,,,,,
11:42:36.778,DATA,0x01cf,0x01c7,98,2,259,-56,,,,,,
11:42:36.836,DATA,0x01ce,0x01cc,98,2,250,-68,,,,,,
11:42:36.847,DATA,0x01d2,0x01d2,97,1,118,-54,,,,,,
11:42:36.947,DATA,0x01c9,0x01d1,97,2,284,-69,,,,,,
11:42:37.177,DATA,0x01c7,0x01c7,97,1,150,-55,,,,,,
11:42:37.202,DATA,0x01c8,0x01ca,97,2,364,-62,,,,,,
11:42:37.332,DATA,0x01d0,0x01d0,97,1,118,-56,,,,,,
11:42:37.475,DATA,0x01cc,0x01cc,98,1,150,-68,,,,,,
11:42:37.616,DATA,0x01d9,0x01ca,96,3,422,-67,,,,,,
11:42:37.643,DATA,0x01d1,0x01d1,98,1,127,-60,,,,,,
11:42:37.794,DATA,0x01cf,0x01c7,99,2,248,-54,,,,,,
11:42:37.927,DATA,0x01d2,0x01d2,98,1,120,-62,,,,,,
11:42:38.013,DATA,0x01ce,0x01cc,99,2,279,-69,,,,,,
11:42:38.099,DATA,0x01c8,0x01ca,98,2,249,-78,,,,,,
11:42:38.126,DATA,0x01c9,0x01d1,98,2,399,-73,,,,,,
11:42:38.263,DATA,0x01c7,0x01c7,98,1,215,-55,,,,,,
11:42:38.356,DATA,0x01d3,0x01ca,99,3,514,-63,,,,,,
11:42:38.526,DATA,0x01d0,0x01d0,98,1,115,-56,,,,,,
11:42:38.550,DATA,0x01cc,0x01cc,99,1,118,-67,,,,,,
11:42:38.724,DATA,0x01cb,0x01ca,98,2,342,-62,,,,,,
11:42:38.747,DATA,0x01d1,0x01d1,99,1,144,-68,,,,,,
11:42:38.979,DATA,0x01cf,0x01c7,100,2,439,-55,,,,,,
11:42:39.024,DATA,0x01d2,0x01d2,99,1,124,-55,,,,,,
11:42:39.031,DATA,0x01d4,0x01ca,99,3,411,-62,,,,,,
11:42:39.099,DATA,0x01c9,0x01d1,99,2,246,-60,,,,,,
11:42:39.376,DATA,0x01c7,0x01c7,99,1,148,-59,,,,,,
11:42:39.478,DATA,0x01dc,0x01ca,99,3,533,-78,,,,,,
11:42:39.661,DATA,0x01cc,0x01cc,100,1,123,-62,,,,,,
11:42:39.702,DATA,0x01d0,0x01d0,99,1,147,-57,,,,,,
11:42:39.788,DATA,0x01d1,0x01d1,100,1,115,-61,,,,,,
11:42:39.808,DATA,0x01cf,0x01c7,101,2,248,-59,,,,,,
11:42:39.896,DATA,0x01cb,0x01ca,99,2,417,-61,,,,,,
11:42:40.067,DATA,0x01d2,0x01d2,100,1,169,-54,,,,,,
11:42:40.127,DATA,0x01ce,0x01c7,101,2,276,-59,,,,,,
11:42:40.171,DATA,0x01c9,0x01d1,100,2,253,-64,,,,,,
11:42:40.399,DATA,0x01c7,0x01c7,100,1,119,-53,,,,,,
11:42:40.594,DATA,0x01d7,0x01ca,100,2,448,-67,,,,,,
11:42:40.712,DATA,0x01cc,0x01cc,101,1,121,-69,,,,,,
11:42:40.771,DATA,0x01d0,0x01d0,100,1,118,-57,,,,,,
11:42:40.841,DATA,0x01cb,0x01ca,100,2,251,-60,,,,,,
11:42:40.896,DATA,0x01cf,0x01d2,102,2,251,-60,,,,,,
11:42:40.941,DATA,0x01d1,0x01d1,101,1,123,-66,,,,,,
11:42:41.088,DATA,0x01cd,0x01ca,101,2,279,-62,,,,,,
11:42:41.130,DATA,0x01ce,0x01c7,102,2,243,-59,,,,,,
11:42:41.151,DATA,0x01d2,0x01d2,101,1,113,-59,,,,,,
11:42:41.271,DATA,0x01d4,0x01ca,101,3,409,-67,,,,,,
11:42:41.307,DATA,0x01c9,0x01d1,101,2,280,-68,,,,,,
11:42:41.459,DATA,0x01c7,0x01c7,101,1,142,-59,,,,,,
11:42:41.541,DATA,0x01dc,0x01ca,101,3,431,-63,,,,,,
11:42:41.746,DATA,0x01cc,0x01cc,102,1,150,-68,,,,,,
11:42:41.858,DATA,0x01cb,0x01ca,101,2,239,-76,,,,,,
11:42:41.889,DATA,0x01d0,0x01d0,101,1,121,-56,,,,,,
11:42:42.046,DATA,0x01cf,0x01d2,103,2,262,-60,,,,,,
11:42:42.062,DATA,0x01d1,0x01d1,102,1,116,-65,,,,,,
11:42:42.257,DATA,0x01d2,0x01d2,102,1,142,-54,,,,,,
11:42:42.284,DATA,0x01cd,0x01ca,102,2,326,-74,,,,,,
11:42:42.317,DATA,0x01ce,0x01c7,103,2,241,-60,,,,,,
11:42:42.471,DATA,0x01c9,0x01d1,102,2,333,-69,,,,,,
11:42:42.680,DATA,0x01c8,0x01ca,102,2,312,-60,,,,,,
11:42:42.748,DATA,0x01cc,0x01cc,103,1,114,-61,,,,,,
11:42:42.923,DATA,0x01ca,0x01ca,102,1,119,-74,,,,,,
11:42:43.076,DATA,0x01d0,0x01d0,102,1,119,-59,,,,,,
11:42:43.087,DATA,0x01d1,0x01d1,103,1,117,-62,,,,,,
11:42:43.152,DATA,0x01cf,0x01d2,104,2,310,-56,,,,,,
11:42:43.172,DATA,0x01cb,0x01ca,102,2,383,-62,,,,,,
11:42:43.315,DATA,0x01ce,0x01c7,104,2,246,-59,,,,,,
11:42:43.390,DATA,0x01d2,0x01d2,103,1,120,-61,,,,,,
11:42:43.487,DATA,0x01c9,0x01d1,103,2,267,-70,,,,,,
11:42:43.664,DATA,0x01c7,0x01c7,103,1,121,-53,,,,,,
11:42:43.771,DATA,0x01dc,0x01ca,103,3,497,-60,,,,,,
11:42:43.935,DATA,0x01cc,0x01cc,104,1,113,-61,,,,,,
11:42:44.057,DATA,0x01ca,0x01ca,103,1,169,-62,,,,,,
11:42:44.079,DATA,0x01d1,0x01d1,104,1,115,-70,,,,,,
11:42:44.193,DATA,0x01d0,0x01d0,103,1,137,-57,,,,,,
11:42:44.372,DATA,0x01ce,0x01c7,105,2,250,-55,,,,,,
11:42:44.394,DATA,0x01cf,0x01d2,105,2,390,-62,,,,,,
11:42:44.693,DATA,0x01cd,0x01ca,104,2,492,-62,,,,,,
11:42:44.725,DATA,0x01c7,0x01c7,104,1,120,-54,,,,,,
11:42:45.097,DATA,0x01cc,0x01cc,105,1,125,-61,,,,,,
11:42:45.116,DATA,0x01d1,0x01d1,105,1,120,-65,,,,,,
11:42:45.228,DATA,0x01ca,0x01ca,104,1,288,-63,,,,,,
11:42:45.322,DATA,0x01d0,0x01d0,104,1,127,-58,,,,,,
11:42:45.499,DATA,0x01ce,0x01c7,106,2,252,-60,,,,,,
11:42:45.624,DATA,0x01d9,0x01ca,103,3,532,-76,,,,,,
11:42:45.631,DATA,0x01d2,0x01d2,105,1,122,-63,,,,,,
11:42:45.766,DATA,0x01c7,0x01c7,105,1,117,-54,,,,,,
11:42:46.107,DATA,0x01d3,0x01ca,106,3,406,-67,,,,,,
11:42:46.155,DATA,0x01cc,0x01cc,106,1,122,-69,,,,,,
11:42:46.182,DATA,0x01d1,0x01d1,106,1,116,-67,,,,,,
11:42:46.450,DATA,0x01d0,0x01d0,105,1,123,-56,,,,,,
11:42:46.507,DATA,0x01cf,0x01cc,107,2,269,-67,,,,,,
11:42:46.616,DATA,0x01d9,0x01ca,104,3,459,-74,,,,,,
11:42:46.635,DATA,0x01ce,0x01c7,107,2,279,-59,,,,,,
11:42:46.782,DATA,0x01d2,0x01d2,106,1,119,-55,,,,,,
11:42:46.812,DATA,0x01c7,0x01c7,106,1,117,-53,,,,,,
11:42:46.935,DATA,0x01d4,0x01ca,106,3,578,-67,,,,,,
11:42:47.262,DATA,0x01d1,0x01d1,107,1,115,-65,,,,,,
11:42:47.350,DATA,0x01cc,0x01cc,107,1,121,-69,,,,,,
11:42:47.377,DATA,0x01d3,0x01ca,107,3,565,-63,,,,,,
11:42:47.600,DATA,0x01cf,0x01c7,108,2,251,-56,,,,,,
11:42:47.615,DATA,0x01d0,0x01d0,106,1,122,-56,,,,,,
11:42:47.735,DATA,0x01ce,0x01cc,108,2,263,-71,,,,,,
11:42:47.747,DATA,0x01d9,0x01ca,105,3,427,-59,,,,,,
11:42:47.806,DATA,0x01d2,0x01d2,107,1,131,-60,,,,,,
11:42:48.008,DATA,0x01c7,0x01c7,107,1,120,-54,,,,,,
11:42:48.111,DATA,0x01d4,0x01ca,107,3,570,-62,,,,,,
11:42:48.440,DATA,0x01ca,0x01ca,107,1,172,-59,,,,,,
11:42:48.494,DATA,0x01d1,0x01d0,108,2,299,-56,,,,,,
11:42:48.502,DATA,0x01cc,0x01cc,108,1,118,-61,,,,,,
11:42:48.658,DATA,0x01cf,0x01c7,109,2,243,-57,,,,,,
11:42:48.863,DATA,0x01d9,0x01ca,106,3,469,-74,,,,,,
11:42:48.947,DATA,0x01d2,0x01d2,108,1,126,-63,,,,,,
11:42:49.069,HEARTBEAT,0x01cc,0x01cc,,1,120,,,,,,,
11:42:49.072,DATA,0x01c7,0x01c7,108,1,120,-54,,,,,,
11:42:49.216,DATA,0x01d4,0x01ca,108,3,566,-76,,,,,,
11:42:49.500,DATA,0x01cc,0x01cc,109,1,116,-62,,,,,,
11:42:49.531,DATA,0x01d7,0x01ca,108,2,395,-60,,,,,,
11:42:49.574,DATA,0x01d1,0x01d0,109,2,249,-69,,,,,,
11:42:49.747,DATA,0x01ce,0x01cc,110,2,253,-65,,,,,,
11:42:49.847,DATA,0x01cf,0x01c7,110,2,260,-59,,,,,,
11:42:50.075,DATA,0x01d9,0x01ca,107,3,604,-67,,,,,,
11:42:50.182,DATA,0x01d2,0x01d2,109,1,169,-55,,,,,,
11:42:50.246,DATA,0x01c7,0x01c7,109,1,114,-53,,,,,,
11:42:50.641,EVENT,TEST_STOP,Finished,,,,,,,,,,
11:42:52.733,REPORT,0x01c9,,110,,,,12,14,28,5,56,50.91
11:42:53.046,REPORT,0x01ce,,111,,,,12,14,22,0,94,84.68
11:42:53.144,REPORT,0x01c8,,110,,,,12,0,0,43,35,31.82
11:42:53.158,REPORT,0x01cc,,111,,,,12,5,4,54,91,81.98
11:42:53.169,REPORT,0x01cf,,111,,,,12,24,48,0,96,86.49
11:42:53.483,REPORT,0x01d4,,110,,,,12,0,0,0,26,23.64
11:42:53.613,REPORT,0x01d0,,109,,,,12,0,0,8,106,97.25
11:42:53.687,REPORT,0x01c7,,110,,,,12,0,0,99,88,80.00
11:42:53.770,REPORT,0x01d8,,111,,,,12,16,33,0,20,18.02
11:42:54.250,REPORT,0x01ca,,110,,,,12,0,0,261,40,36.36
11:42:54.549,REPORT,0x01d2,,110,,,,12,0,0,46,106,96.36
11:42:54.663,REPORT,0x01cb,,109,,,,12,9,10,0,56,51.38
11:42:54.833,REPORT,0x01dc,,110,,,,12,0,0,0,19,17.27
11:42:55.076,REPORT,0x01cd,,110,,,,12,0,0,0,43,39.09
11:42:55.563,REPORT,0x01d7,,110,,,,12,0,0,204,25,22.73
11:42:55.790,REPORT,0x01d9,,108,,,,13,21,48,0,14,12.96
11:42:55.827,REPORT,0x01d1,,110,,,,12,1,2,61,92,83.64
11:42:57.016,REPORT,0x01d3,,111,,,,12,20,36,0,14,12.61
11:43:09.376,REPORT,0x01d5,,110,,,,12,19,32,0,18,16.36
11:43:18.823,REPORT,0x01db,,111,,,,12,13,16,0,1,0.90
